RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1367,7566410,11268410,18834820,4,0,1,6656,29,4198459390
1368,7577630,11260458,18838088,9,0,1,11264,9,6576430553
1369,7581110,4835607,12416717,5,0,0,34816,25,8977539967
1370,7583159,4667811,12250970,7,0,0,11776,5,3778514747
1371,7588030,11284164,18872194,9,0,1,2048,9,8446875726
1372,7595579,4138461,11734040,6,0,0,35840,11,9924329825
1373,7598749,3980942,11579691,7,0,0,30208,5,7303877769
1374,7605329,4695631,12300960,7,0,0,86016,5,8565277664
1375,7614510,4791576,12406086,8,0,0,11776,17,9835315313
1376,7621020,11252160,18873180,7,0,1,1536,5,7509955705
1377,7621370,11253436,18874806,7,0,1,2560,5,2946200384
1378,7626909,3480490,11107399,6,0,0,9216,11,6744037491
1379,7643859,6321429,13965288,0,0,0,62464,9,1655566904
1380,7656240,11226875,18883115,9,0,1,7680,9,2762328516
1381,7656919,3059028,10715947,6,0,0,16384,11,4939646800
1382,7673449,2321875,9995324,7,0,0,4096,5,6635775581
1383,7674479,5111238,12785717,0,0,0,19968,9,5637059242
1384,7675179,6021932,13697111,7,0,0,15360,5,2456476638
1385,7681120,6584796,14265916,5,0,0,68096,25,4019526841
1386,7681409,6457829,14139238,6,0,0,28160,11,10617543573
1387,7691850,11243738,18935588,0,0,1,47616,9,2706999385
1388,7701520,11266953,18968473,4,0,1,4608,29,2221198276
1389,7703439,4961881,12665320,9,0,0,512,9,3263514832
1390,7712940,2240631,9953571,5,0,0,9216,25,9686714181
1391,7713240,11273634,18986874,9,0,1,17920,9,9575767233
1392,7718500,4295684,12014184,8,0,0,11776,17,5052924654
1393,7720649,4733741,12454390,6,0,0,34304,11,8121919526
1394,7728640,11302061,19030701,9,0,1,7168,9,40175843
1395,7741069,3499256,11240325,9,0,0,3072,9,8190659236
1396,7741330,11418902,19160232,0,0,1,83456,9,8562218471
1397,7755129,3648102,11403231,6,0,0,20992,11,2028829985
1398,7761089,5293929,13055018,9,0,0,512,9,7160955284
1399,7770760,11396231,19166991,0,0,1,3584,9,6680273436
1400,7776579,5079067,12855646,7,0,0,81920,5,1709309822
1401,7779490,11391047,19170537,9,0,1,5632,9,1801640408
1402,7780790,11394932,19175722,4,0,1,16384,29,5037582359
1403,7791470,2889496,10680966,5,0,0,1024,25,5325018977
1404,7792969,4721339,12514308,6,0,0,26112,11,4632864814
1405,7816950,4648484,12465434,5,0,0,15872,25,9723469896
1406,7818120,11371991,19190111,6,0,1,6144,11,4914288428
1407,7820150,4320625,12140775,5,0,0,11776,25,5576845038
1408,7826289,4017206,11843495,0,0,0,20480,9,762988897
1409,7831250,4092949,11924199,5,0,0,44544,25,7302065488
1410,7839880,11365862,19205742,4,0,1,2560,29,4754986896
1411,7851440,11355928,19207368,6,0,1,2560,11,1444172611
1412,7851700,4705231,12556931,8,0,0,15872,17,241286661
1413,7857999,4750271,12608270,7,0,0,35328,5,9750813769
1414,7869500,11356906,19226406,0,0,1,30208,9,8120360467
1415,7872010,11354419,19226429,6,0,1,512,11,4127317057
1416,7876360,11350092,19226452,9,0,1,1536,9,6172697320
1417,7881530,11362076,19243606,9,0,1,8704,9,8751371641
1418,7882480,11400865,19283345,4,0,1,6656,29,5453904764
1419,7884099,2590926,10475025,6,0,0,23552,11,10518635574
1420,7891889,3424779,11316668,9,0,0,512,9,6262401303
1421,7908520,11376413,19284933,9,0,1,15872,9,1981332980
1422,7909920,11375679,19285599,9,0,1,1024,9,6832144078
1423,7915190,4090056,12005246,5,0,0,46592,25,1706501431
1424,7918989,3473588,11392577,6,0,0,12288,11,7816091147
1425,7932950,5237607,13170557,5,0,0,97280,25,3404025972
1426,7935670,4311689,12247359,5,0,0,86016,25,8616958089
1427,7938740,5464443,13403183,5,0,0,13824,25,8843367347
1428,7945410,5069055,13014465,5,0,0,26112,25,4215162283
1429,7952379,6353284,14305663,7,0,0,77824,5,7041362189
1430,7957690,4228495,12186185,8,0,0,33280,17,3724676743
1431,7983350,11339860,19323210,0,0,1,48640,9,8153598658
1432,7983360,11343076,19326436,6,0,1,5120,11,7970372347
1433,7990979,4019594,12010573,0,0,0,17408,9,10301018644
1434,7994939,2845359,10840298,7,0,0,4096,5,6003283513
1435,7997260,11331442,19328702,6,0,1,3584,11,6610969866
1436,8035210,11293748,19328958,6,0,1,9216,11,4089223370
1437,8041220,3063348,11104568,8,0,0,16384,17,7897717658
1438,8048840,11298069,19346909,7,0,1,4096,5,6963794621
1439,8062780,11285119,19347899,6,0,1,4608,11,8401020469
1440,8063439,4380468,12443907,7,0,0,68096,5,1514083515
1441,8070190,3015456,11085646,8,0,0,43008,17,9324329
1442,8079130,11318734,19397864,0,0,1,48128,9,1208022298
1443,8084640,11313255,19397895,6,0,1,3072,11,8154743032
1444,8094780,2855180,10949960,5,0,0,26624,25,4191170654
1445,8097400,4426915,12524315,8,0,0,32768,17,1715169531
1446,8106720,4774260,12880980,8,0,0,35840,17,1817941000
1447,8115699,4052656,12168355,7,0,0,8704,5,4865556157
1448,8119659,4045997,12165656,0,0,0,32256,9,2046878946
1449,8132600,11265318,19397918,7,0,1,12288,5,2817610868
1450,8140770,5044832,13185602,8,0,0,49152,17,1098935032
1451,8148409,11249532,19397941,7,0,1,2048,5,1963717982
1452,8158730,11240501,19399231,7,0,1,2560,5,2457295622
1453,8193030,4488369,12681399,8,0,0,14336,17,4193973761
1454,8213691,11222632,19436323,8,0,1,1024,17,8385571240
1455,8216920,11219426,19436346,7,0,1,1024,5,5933799562
1456,8219851,11216518,19436369,8,0,1,5120,17,5411797117
1457,8221179,2895540,11116719,6,0,0,25600,11,2798533185
1458,8224299,3218961,11443260,0,0,0,13824,9,1866679074
1459,8226330,11210062,19436392,3,0,1,4096,25,454366323
1460,8229380,11207035,19436415,3,0,1,512,25,10572744706
1461,8237449,3355034,11592483,0,0,0,6656,9,2169692839
1462,8238571,11215144,19453715,8,0,1,7680,17,1172579381
1463,8245770,4729613,12975383,5,0,0,71680,25,6316540780
1464,8275730,4950204,13225934,5,0,0,7168,25,6612262375
1465,8281650,11172088,19453738,7,0,1,1024,5,8343262620
1466,8293950,11159811,19453761,4,0,1,6656,29,4136174343
1467,8302431,11174956,19477387,8,0,1,1024,17,9713632037
1468,8322130,11155603,19477733,3,0,1,512,25,4213299389
1469,8328119,3613459,11941578,0,0,0,52736,9,9179170596
1470,8334820,11143579,19478399,3,0,1,11264,25,10043862654
1471,8339499,11146163,19485662,7,0,1,2560,5,2336347772
1472,8364869,4534409,12899278,0,0,0,22528,9,2209135755
1473,8366621,11124187,19490808,8,0,1,8192,17,4283025226
1474,8370611,11141780,19512391,8,0,1,512,17,3649622075
1475,8373209,4669439,13042648,6,0,0,39424,11,5446221323
1476,8387089,3788933,12176022,7,0,0,25088,5,3802535594
1477,8391911,11124621,19516532,8,0,1,17408,17,10533873217
1478,8395379,4431471,12826850,6,0,0,112128,11,9944451148
1479,8402880,5727739,14130619,5,0,0,30720,25,7688534472
1480,8405471,11133045,19538516,8,0,1,4608,17,5171653029
1481,8412270,11134017,19546287,4,0,1,1536,29,4085173869
1482,8412911,11133940,19546851,8,0,1,10752,17,3321334528
1483,8413770,11148071,19561841,4,0,1,6144,29,6715465671
1484,8426720,11136747,19563467,3,0,1,2560,25,6570937235
1485,8431760,4780650,13212410,8,0,0,85504,17,1178422415
1486,8434269,5769490,14203759,7,0,0,77824,5,9523038879
1487,8441100,11127859,19568959,4,0,1,8704,29,96537202
1488,8441370,11128255,19569625,3,0,1,1024,25,4089178108
1489,8447160,11126331,19573491,3,0,1,6144,25,4489370906
1490,8453110,6010188,14463298,5,0,0,154112,25,6226931851
1491,8457939,4034716,12492655,6,0,0,87552,11,946480472
1492,8457950,4682905,13140855,5,0,0,10240,25,6256839318
1493,8464269,4439712,12903981,0,0,0,15360,9,3537346935
1494,8466949,5063275,13530224,7,0,0,66560,5,7348641466
1495,8481719,4788509,13270228,7,0,0,10240,5,5902235276
1496,8485760,11092557,19578317,3,0,1,7680,25,701594469
1497,8504239,4992064,13496303,7,0,0,153600,5,9871769750
1498,8506690,3892018,12398708,5,0,0,10240,25,5832255880
1499,8509640,3287809,11797449,5,0,0,24064,25,6854681794
1500,8523340,11057243,19580583,3,0,1,3584,25,1481746483
1501,8523709,2996039,11519748,6,0,0,2048,11,7975887073
1502,8529819,4793620,13323439,7,0,0,6144,5,9822242071
1503,8532199,11049370,19581569,1,0,1,1536,22,3222912345
1504,8532319,5079565,13611884,7,0,0,8192,5,7012200912
1505,8533120,11049435,19582555,4,0,1,1536,29,2928346264
1506,8537329,6064467,14601796,6,0,0,29696,11,10386255723
1507,8540599,4403336,12943935,7,0,0,6656,5,8359407127
1508,8540719,4522278,13062997,6,0,0,26112,11,260978969
1509,8545540,4285100,12830640,5,0,0,9216,25,8458270128
1510,8551610,4395936,12947546,8,0,0,11776,17,3085519198
1511,8554480,11030367,19584847,3,0,1,3584,25,7160794202
1512,8559731,11027382,19587113,8,0,1,3584,17,267440522
1513,8560339,4625980,13186319,6,0,0,2048,11,9130120301
1514,8566379,11023320,19589699,1,0,1,4096,22,8669760915
1515,8570530,6094397,14664927,5,0,0,74752,25,7043528983
1516,8576039,4672382,13248421,6,0,0,73728,11,4571871146
1517,8577170,11013195,19590365,3,0,1,1024,25,8795054905
1518,8583759,3637353,12221112,0,0,0,20992,9,5418324961
1519,8599409,5727828,14327237,6,0,0,45568,11,776477390
1520,8603280,10989671,19592951,4,0,1,4096,29,10340119156
1521,8609620,10985597,19595217,4,0,1,3584,29,6900237661
1522,8610499,5038909,13649408,0,0,0,79360,9,8257303461
1523,8616280,10981203,19597483,4,0,1,3584,29,10628695828
1524,8617730,4886708,13504438,5,0,0,26624,25,4221752039
1525,8618660,3804476,12423136,5,0,0,20992,25,5919050274
1526,8620340,10981009,19601349,4,0,1,6144,29,4436878943
1527,8622009,11006370,19628379,1,0,1,14336,22,1253081965
1528,8630330,10998072,19628402,4,0,1,2560,29,7702418801
1529,8642059,5150591,13792650,0,0,0,26624,9,7245760164
1530,8642579,10986239,19628818,1,0,1,1024,22,6194875918
1531,8643279,10986525,19629804,1,0,1,1536,22,10416762038
1532,8648020,10982770,19630790,7,0,1,1536,5,4149488950
1533,8649699,10982077,19631776,5,0,1,1536,25,5613457762
1534,8656400,10992551,19648951,3,0,1,37888,25,2951965261
1535,8666349,3548328,12214677,7,0,0,4608,5,7478011421
1536,8668251,10988149,19656400,8,0,1,1536,17,7549122391
1537,8676069,10982597,19658666,1,0,1,3584,22,202681644
1538,8679119,10980213,19659332,5,0,1,1024,25,8883475731
1539,8683769,10976549,19660318,5,0,1,1536,25,1887040388
1540,8689409,4575438,13264847,6,0,0,8192,11,5411164787
1541,8690149,10973075,19663224,7,0,1,4608,5,5051907711
1542,8691739,4531942,13223681,6,0,0,36864,11,7484784352
1543,8694880,3386024,12080904,8,0,0,7680,17,8502324030
1544,8703960,4611454,13315414,7,0,0,38400,5,7015951227
1545,8710669,6174899,14885568,6,0,0,32768,11,6885245307
1546,8712690,10955717,19668407,3,0,1,10752,25,903137473
1547,8712750,10972726,19685476,7,0,1,1536,5,3644505885
1548,8714610,11034100,19748710,0,0,1,37376,9,6194027396
1549,8717729,11031004,19748733,5,0,1,6656,25,5371162266
1550,8727700,11268978,19996678,0,0,1,130048,9,616974696
1551,8735069,11274650,20009719,1,0,1,3072,22,9755167997
1552,8743350,4949058,13692408,8,0,0,99328,17,4556789382
1553,8750930,3651545,12402475,8,0,0,12288,17,2526524122
1554,8751520,11266357,20017877,3,0,1,8192,25,7717999063
1555,8758659,6177291,14935950,6,0,0,91136,11,244847289
1556,8774440,11243460,20017900,0,0,1,15872,9,3531997952
1557,8779420,4524271,13303691,8,0,0,37888,17,8157914517
1558,8781560,11236363,20017923,4,0,1,1024,29,2334144087
1559,8796019,3663729,12459748,7,0,0,17408,5,8009299732
1560,8809980,11207974,20017954,0,0,1,15360,9,5171526184
1561,8813539,5098118,13911657,0,0,0,37376,9,8108824492
1562,8818099,5082147,13900246,7,0,0,50688,5,8228730374
1563,8825599,11192378,20017977,1,0,1,512,22,4298665046
1564,8829459,11189196,20018655,7,0,1,7168,5,8211782836
1565,8831849,11198956,20030805,5,0,1,2560,25,5414157493
1566,8834119,11197032,20031151,1,0,1,512,22,5798261692
1567,8837549,11202214,20039763,5,0,1,4608,25,5496271120
1568,8837949,11223997,20061946,5,0,1,4608,25,2037113101
1569,8865659,11196310,20061969,2,0,1,1536,0,10536877134
1570,8870609,3589958,12460567,6,0,0,2560,11,7181773720
1571,8871440,4483510,13354950,8,0,0,55296,17,5165446946
1572,8873160,5398395,14271555,5,0,0,18432,25,5571435544
1573,8882640,11188423,20071063,4,0,1,5632,29,7416123906
1574,8891959,11179143,20071102,5,0,1,17920,25,1322424125
1575,8898599,11236144,20134743,5,0,1,1536,25,9067153631
1576,8900530,6092522,14993052,7,0,0,10240,5,5492671632
1577,8905420,4604501,13509921,8,0,0,17920,17,5780337463
1578,8908170,11227559,20135729,6,0,1,1536,11,10715040652
1579,8908590,11228765,20137355,3,0,1,2560,25,8779296638
1580,8911799,11225902,20137701,1,0,1,512,22,8904720402
1581,8911829,5000007,13911836,0,0,0,512,9,9198642836
1582,8914809,3667139,12581948,7,0,0,6656,5,8064961588
1583,8916100,5117811,14033911,6,0,0,40960,11,19529586
1584,8922970,5173533,14096503,8,0,0,25600,17,3342528274
1585,8924540,3541416,12465956,3,0,0,512,25,4860825671
1586,8924820,4859695,13784515,8,0,0,36352,17,1858224394
1587,8931659,11207028,20138687,5,0,1,1536,25,1798248192
1588,8931790,11271601,20203391,0,0,1,50688,9,9468385023
1589,8935109,11268948,20204057,5,0,1,1024,25,1910680104
1590,8947850,11258153,20206003,4,0,1,3072,29,5985798490
1591,8957100,11250529,20207629,3,0,1,2560,25,5427150629
1592,8957369,4333932,13291301,0,0,0,4608,9,1314807822
1593,8963710,4091129,13054839,5,0,0,39936,25,5463588750
1594,8977220,11231280,20208500,3,0,1,12288,25,3385220130
1595,8980350,11233065,20213415,0,0,1,4096,9,1317979891
1596,8989860,11227741,20217601,3,0,1,6656,25,10364025271
1597,8990970,11227617,20218587,4,0,1,1536,29,1187920768
1598,8997489,11222750,20220239,5,0,1,2560,25,7450814298
1599,9008859,11213742,20222601,5,0,1,3584,25,3506114608
1600,9010310,11261071,20271381,0,0,1,23552,9,8536002238
1601,9014790,11344844,20359634,0,0,1,77312,9,2735897730
1602,9022910,3804899,12827809,8,0,0,3072,17,7376744161
1603,9024920,4584445,13609365,7,0,0,36864,5,9023099944
1604,9026290,11380751,20407041,0,0,1,5632,9,1310113413
1605,9034640,6026794,15061434,8,0,0,41984,17,4649262248
1606,9045679,11372504,20418183,1,0,1,4096,22,1859077614
1607,9048680,11371769,20420449,0,0,1,3584,9,7501037960
1608,9051940,5036070,14088010,8,0,0,32256,17,1975195387
1609,9055140,11365463,20420603,4,0,1,8704,29,5290729114
1610,9058560,11365589,20424149,0,0,1,5632,9,2431213351
1611,9071879,3920620,12992499,0,0,0,45056,9,2704644135
1612,9079760,11345695,20425455,4,0,1,2048,29,8172485028
1613,9082449,11343365,20425814,1,0,1,9728,22,4089093790
1614,9091570,11582106,20673676,0,0,1,104960,9,10570679229
1615,9092350,11594823,20687173,0,0,1,12800,9,5399937336
1616,9102269,11601498,20703767,1,0,1,5632,22,8563864145
1617,9105279,11600279,20705558,1,0,1,9216,22,3123927375
1618,9114460,11594644,20709104,3,0,1,5632,25,9213115022
1619,9119310,11602643,20721953,4,0,1,1536,29,7372422132
1620,9120349,11602910,20723259,1,0,1,2048,22,3173131103
1621,9122490,4966190,14088680,8,0,0,2048,17,5358428398
1622,9126019,4687696,13813715,6,0,0,23552,11,8950270086
1623,9126760,4819473,13946233,8,0,0,14336,17,8167155304
1624,9142329,11584725,20727054,1,0,1,14848,22,9804609744
1625,9143710,11611010,20754720,9,0,1,1024,9,2344985499
1626,9150790,4914710,14065500,7,0,0,32768,5,6086648127
1627,9170510,4680130,13850640,8,0,0,70656,17,403811616
1628,9171639,4094799,13266438,0,0,0,5120,9,6278245311
1629,9172270,3834216,13006486,5,0,0,3072,25,6261364833
1630,9192070,11562673,20754743,0,0,1,512,9,4806708505
1631,9194450,11560316,20754766,3,0,1,8704,25,6894437785
1632,9197690,4123854,13321544,8,0,0,512,17,1384716306
1633,9197760,11557029,20754789,0,0,1,1536,9,669158237
1634,9208559,11546253,20754812,1,0,1,13312,22,2003071269
1635,9221870,11630755,20852625,0,0,1,14336,9,1640788804
1636,9222140,4704227,13926367,7,0,0,47616,5,5385596561
1637,9223040,11655567,20878607,3,0,1,3584,25,2253168404
1638,9226990,11687722,20914712,3,0,1,2560,25,3034030629
1639,9250229,4016856,13267085,7,0,0,2048,5,729791360
1640,9252980,11661763,20914743,0,0,1,6656,9,7467368354
1641,9259070,11742385,21001455,9,0,1,512,9,1127267338
1642,9259100,4790278,14049378,5,0,0,50688,25,3508451893
1643,9268070,11736484,21004554,3,0,1,2048,25,3688194228
1644,9270689,11760731,21031420,1,0,1,10752,22,6878123263
1645,9271790,5924495,15196285,8,0,0,61440,17,7820407081
1646,9278199,5985653,15263852,0,0,0,56832,9,344160842
1647,9281380,11774129,21055509,9,0,1,6144,9,7353199465
1648,9283470,4037895,13321365,5,0,0,19456,25,8480155444
1649,9285280,4992078,14277358,8,0,0,18944,17,5815235703
1650,9289240,11768855,21058095,4,0,1,4096,29,3762015254
1651,9294460,11764301,21058761,7,0,1,1024,5,620169147
1652,9294940,11768967,21063907,3,0,1,8192,25,6329159225
1653,9311520,4087420,13398940,7,0,0,29184,5,5164454148
1654,9317530,11746633,21064163,0,0,1,9216,9,8841118718
1655,9329859,11736890,21066749,7,0,1,4096,5,8053413039
1656,9331180,4790056,14121236,5,0,0,49664,25,7045835245
1657,9333529,4237652,13571181,0,0,0,44544,9,3580340272
1658,9335620,11731283,21066903,7,0,1,8704,5,3040081885
1659,9338809,4387924,13726733,0,0,0,1536,9,8469919294
1660,9340250,11737223,21077473,7,0,1,4608,5,7579578804
1661,9351650,4828358,14180008,5,0,0,132096,25,5045907023
1662,9360109,4265096,13625205,7,0,0,8192,5,5600595822
1663,9363839,4973452,14337291,0,0,0,14848,9,6656176485
1664,9365680,4191898,13557578,5,0,0,32256,25,6848888580
1665,9366240,11720738,21086978,0,0,1,3584,9,2257545504
1666,9377800,11709237,21087037,3,0,1,1024,25,4104004900
1667,9378340,11709683,21088023,9,0,1,1536,9,3176656707
1668,9383259,4370702,13753961,0,0,0,10240,9,10292336715
1669,9385370,11703319,21088689,9,0,1,11264,9,6214751772
1670,9397730,4586800,13984530,5,0,0,62976,25,7561306184
1671,9402399,4986000,14388399,0,0,0,34304,9,2377558836
1672,9421790,4462989,13884779,8,0,0,25088,17,1235442513
1673,9424449,11698224,21122673,1,0,1,7680,22,8353017356
1674,9481660,4763485,14245145,8,0,0,81408,17,4826677786
1675,9483870,4655859,14139729,8,0,0,1536,17,1067995051
1676,9490450,4530958,14021408,8,0,0,90624,17,2545868231
1677,9494080,4499685,13993765,8,0,0,30208,17,3577233423
1678,9509290,11613414,21122704,0,0,1,7680,9,5463917921
1679,9510239,4545254,14055493,6,0,0,19968,11,1061777459
1680,9524730,4417104,13941834,7,0,0,50688,5,3191007474
1681,9535020,11587707,21122727,3,0,1,1536,25,940840149
1682,9549899,4547571,14097470,0,0,0,3072,9,5449629989
1683,9559760,4546321,14106081,7,0,0,28160,5,135836002
1684,9559839,11562911,21122750,1,0,1,4096,22,778106609
1685,9584920,11588676,21173596,3,0,1,3584,25,247563932
1686,9589490,11584129,21173619,9,0,1,7168,9,2284479459
1687,9593720,11608189,21201909,3,0,1,1536,25,10080189040
1688,9595440,4872405,14467845,5,0,0,14848,25,10267711254
1689,9612570,11589370,21201940,3,0,1,512,25,339342504
1690,9618319,11583644,21201963,1,0,1,4608,22,9523886781
1691,9634389,11567597,21201986,1,0,1,6144,22,9506905444
1692,9641290,11560719,21202009,9,0,1,4608,9,6000939277
1693,9647820,11554212,21202032,0,0,1,12288,9,2082426380
1694,9649310,4428849,14078159,5,0,0,41472,25,7532386494
1695,9652570,11549509,21202079,0,0,1,3584,9,8340329105
1696,9673009,11544895,21217904,1,0,1,11264,22,9654715087
1697,9674519,4545799,14220318,0,0,0,54272,9,6330300203
1698,9678440,11539487,21217927,0,0,1,9728,9,3116701965
1699,9681270,4632060,14313330,6,0,0,25088,11,5912603967
1700,9695550,11522400,21217950,0,0,1,9216,9,708477875
1701,9698379,11519594,21217973,1,0,1,5120,22,2947965740
1702,9699159,4582769,14281928,0,0,0,14848,9,1727191834
1703,9703350,4637880,14341230,7,0,0,12800,5,2379546752
1704,9706440,11533640,21240080,0,0,1,7168,9,10171997058
1705,9709019,5037447,14746466,0,0,0,9216,9,6003246530
1706,9711809,4866838,14578647,6,0,0,6144,11,10060780307
1707,9711949,11533810,21245759,2,0,1,5120,0,2403543440
1708,9726639,11525392,21252031,2,0,1,6144,0,8625719705
1709,9728340,11536964,21265304,9,0,1,2560,9,250416131
1710,9736380,4596348,14332728,6,0,0,17920,11,2756902333
1711,9753030,11513109,21266139,9,0,1,1024,9,309706158
1712,9763260,4933980,14697240,8,0,0,37376,17,1833816982
1713,9770340,4572801,14343141,8,0,0,6144,17,6851182364
1714,9779809,11489876,21269685,1,0,1,5632,22,1407396558
1715,9790140,5064884,14855024,5,0,0,26624,25,7523501514
1716,9793190,11482704,21275894,3,0,1,21504,25,10593630128
1717,9794480,5110902,14905382,5,0,0,14336,25,4698448076
1718,9799140,11500589,21299729,3,0,1,4096,25,1460494455
1719,9801610,4597888,14399498,5,0,0,36352,25,5479100091
1720,9802119,4771670,14573789,0,0,0,43520,9,8386867058
1721,9810149,4692757,14502906,0,0,0,6144,9,6559376393
1722,9824790,5402452,15227242,5,0,0,101376,25,6079147706
1723,9831250,11492820,21324070,3,0,1,17920,25,2681804783
1724,9832880,4999244,14832124,5,0,0,71680,25,8218034013
1725,9843569,4657419,14500988,0,0,0,59904,9,440690510
1726,9882660,11458753,21341413,0,0,1,1536,9,2515638431
1727,9887250,11454186,21341436,3,0,1,3584,25,265687961
1728,9890260,11451199,21341459,3,0,1,8704,25,1545675336
1729,9908280,5404757,15313037,6,0,0,36352,11,5136645211
1730,9921170,11421367,21342537,3,0,1,5632,25,9104753167
1731,9950960,4691145,14642105,7,0,0,101376,5,1305423968
1732,9953330,11392433,21345763,3,0,1,5120,25,5493019254
1733,9966740,11381609,21348349,3,0,1,4096,25,8545195394
1734,9973740,11375275,21349015,3,0,1,1024,25,7344697605
1735,9975550,4745920,14721470,5,0,0,17920,25,619365826
1736,9990539,11364608,21355147,2,0,1,9728,0,5195649016
1737,9994050,4691679,14685729,7,0,0,43008,5,6013750811
1738,9994090,11388906,21382996,0,0,1,14848,9,10149369640
1739,9998119,11386183,21384302,2,0,1,2048,0,7274741596
1740,10000350,5070311,15070661,7,0,0,30208,5,252495319
1741,10021729,11367079,21388808,2,0,1,7168,0,1188686628
1742,10029920,4642682,14672602,7,0,0,25088,5,3129908774
1743,10037260,11354774,21392034,0,0,1,5120,9,6623647515
1744,10037930,11355410,21393340,3,0,1,2048,25,2286908276
1745,10049499,11348275,21397774,2,0,1,4096,0,5088409007
1746,10049520,4837943,14887463,8,0,0,6144,17,4983720792
1747,10049730,4892414,14942144,6,0,0,2560,11,8528832615
1748,10051100,11430847,21481947,0,0,1,37376,9,5971308195
1749,10061680,4924065,14985745,6,0,0,38400,11,6341561635
1750,10067599,5109943,15177542,0,0,0,138240,9,5226185537
1751,10071260,11422047,21493307,0,0,1,3072,9,2464268110
1752,10073510,5228420,15301930,5,0,0,39936,25,9756771849
1753,10074810,11479648,21554458,3,0,1,4608,25,7266986109
1754,10076019,4863386,14939405,0,0,0,11264,9,10731503457
1755,10076550,4733711,14810261,7,0,0,65024,5,9433743879
1756,10078080,5167248,15245328,5,0,0,58880,25,4105899014
1757,10079270,11491013,21570283,0,0,1,6656,9,7456976685
1758,10087530,11515252,21602782,0,0,1,10240,9,2544063067
1759,10087770,4948253,15036023,5,0,0,1024,25,7999707248
1760,10089100,11513705,21602805,3,0,1,1024,25,9824778635
1761,10109500,11523311,21632811,3,0,1,13312,25,906188592
1762,10112770,4875132,14987902,5,0,0,1024,25,8920177933
1763,10113350,11537649,21650999,3,0,1,3072,25,3371630339
1764,10115700,11540033,21655733,3,0,1,4608,25,10059090990
1765,10121640,4748966,14870606,5,0,0,1024,25,4842962624
1766,10126720,11529999,21656719,0,0,1,1536,9,6050445724
1767,10137780,11520885,21658665,3,0,1,3072,25,8681586231
1768,10144300,11517271,21661571,3,0,1,4608,25,5912526733
1769,10146110,5297410,15443520,8,0,0,69120,17,178069382
1770,10156040,11513178,21669218,0,0,1,3584,9,2071044693
1771,10175810,11494097,21669907,0,0,1,4608,9,8226598683
1772,10176960,4662142,14839102,8,0,0,512,17,9535211489
1773,10182530,11492996,21675526,9,0,1,4096,9,4289005345
1774,10187960,11487589,21675549,0,0,1,512,9,5014896222
1775,10189179,4946174,15135353,0,0,0,78848,9,4769907316
1776,10198830,4872010,15070840,5,0,0,512,25,2570604747
1777,10202001,11514974,21716975,8,0,1,20992,17,9443705557
1778,10232840,11484158,21716998,0,0,1,1536,9,1035462890
1779,10237990,11479164,21717154,4,0,1,1024,29,2503629159
1780,10240640,4772986,15013626,5,0,0,1024,25,8376434846
1781,10243879,5027484,15271363,0,0,0,24576,9,7094585920
1782,10250089,5540229,15790318,0,0,0,163840,9,1667253661
1783,10254660,11463058,21717718,3,0,1,10752,25,828034622
1784,10263090,4983041,15246131,6,0,0,2560,11,8234958476
1785,10269650,11477341,21746991,0,0,1,512,9,9424440768
1786,10274240,5015483,15289723,7,0,0,50688,5,4770146741
1787,10278690,11537101,21815791,3,0,1,9728,25,7601145901
1788,10281760,4964706,15246466,5,0,0,1024,25,10623178083
1789,10291650,11526727,21818377,0,0,1,4096,9,6569773683
1790,10291840,5127922,15419762,6,0,0,87040,11,8328099290
1791,10299620,11523086,21822706,6,0,1,4096,11,2654211091
1792,10326599,5029659,15356258,0,0,0,39936,9,8187227456
1793,10331480,11560233,21891713,0,0,1,9728,9,3812052151
1794,10339689,5082748,15422437,0,0,0,8704,9,2065515108
1795,10341990,11550987,21892977,4,0,1,7680,29,5777432215
1796,10345779,5203375,15549154,0,0,0,26624,9,5333798312
1797,10346149,4928045,15274194,0,0,0,9216,9,2125452587
1798,10355160,11539443,21894603,0,0,1,2560,9,3669559252
1799,10356840,5002717,15359557,8,0,0,10752,17,3071924348
1800,10369270,11525999,21895269,7,0,1,1024,5,2948717135
1801,10369560,5132256,15501816,7,0,0,16384,5,10732806806
1802,10383930,5417822,15801752,6,0,0,16384,11,7030371536
1803,10388300,5119802,15508102,8,0,0,6144,17,2653396519
1804,10411470,11487025,21898495,7,0,1,5120,5,8904549282
1805,10424660,11503480,21928140,0,0,1,18944,9,5448277887
1806,10446260,5059947,15506207,7,0,0,14336,5,9533812925
1807,10460210,11514452,21974662,4,0,1,512,29,6977145747
1808,10475950,11498735,21974685,0,0,1,512,9,10492956109
1809,10484590,5026039,15510629,8,0,0,7680,17,10176856029
1810,10488939,5238346,15727285,0,0,0,4608,9,8360485967
1811,10499720,5136428,15636148,7,0,0,64000,5,8532666232
1812,10515120,5034369,15549489,5,0,0,1024,25,1306430634
1813,10532600,5120910,15653510,7,0,0,56320,5,6437562425
1814,10542120,11432588,21974708,0,0,1,8192,9,7930196843
1815,10551590,5245147,15796737,6,0,0,20992,11,8634303650
1816,10559300,11457763,22017063,7,0,1,1536,5,10010494413
1817,10560039,5001911,15561950,2,0,0,28160,0,6494742042
