RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
2553,52149300,36765623,88914923,3,0,1,30720,28,8454402008
2554,52185790,36729156,88914946,3,0,1,17920,28,10124920582
2555,52203120,36711849,88914969,6,0,1,20992,19,9452816581
2556,52214280,36743944,88958224,6,0,1,78336,19,797572256
2557,52243910,36727634,88971544,3,0,1,3584,28,5198789880
2558,52251759,36768790,89020549,4,0,1,34304,9,3247154955
2559,52262360,36758753,89021113,7,0,1,10752,14,1570794978
2560,52284350,11824759,64109109,1,0,0,144384,23,6895684738
2561,52292600,36817020,89109620,1,0,1,13824,23,7537121832
2562,52292740,37118907,89411647,6,0,1,387072,19,9881189010
2563,52310270,12159586,64469856,1,0,0,184320,23,10009472700
2564,52310540,37101130,89411670,9,0,1,7680,10,791212326
2565,52387890,37023803,89411693,3,0,1,20480,28,7637347561
2566,52421880,11943611,64365491,1,0,0,66560,23,1424903338
2567,52423250,36988466,89411716,1,0,1,3584,23,6240752975
2568,52425029,12361585,64786614,0,0,0,145920,6,6518393222
2569,52480530,36943793,89424323,9,0,1,34816,10,7924772863
2570,52498320,12123594,64621914,7,0,0,142848,14,746448198
2571,52517891,11827297,64345188,7,0,0,97792,14,3221808346
2572,52583340,36853292,89436632,9,0,1,41472,10,9462835084
2573,52600930,36853321,89454251,6,0,1,61952,19,10157853400
2574,52633060,36828132,89461192,8,0,1,21504,12,3884600877
2575,52637910,36826992,89464902,7,0,1,15872,14,2251132253
2576,52705571,11532929,64238500,2,0,0,23552,0,639747939
2577,52712150,12000139,64712289,4,0,0,230912,9,10221710430
2578,52755780,36716874,89472654,7,0,1,7168,14,457550868
2579,52780410,11959826,64740236,1,0,0,91648,23,8479355391
2580,52829290,36648753,89478043,7,0,1,17408,14,10284475321
2581,52857730,36640172,89497902,9,0,1,16384,10,10139646800
2582,52857900,36646914,89504814,6,0,1,26112,19,6820360838
2583,52901580,36604220,89505800,8,0,1,1536,12,3563966757
2584,52922800,36672563,89595363,6,0,1,207872,19,8389351713
2585,52923171,11322684,64245855,2,0,0,24064,0,7847051818
2586,52956140,36649529,89605669,7,0,1,4096,14,8694307701
2587,52973540,36633000,89606540,7,0,1,12288,14,3041864120
2588,52981170,36762463,89743633,6,0,1,159744,19,860352653
2589,52988470,36811866,89800336,9,0,1,34304,10,4320274841
2590,53001729,36804048,89805777,4,0,1,25600,9,2215134655
2591,53001741,11520205,64521946,7,0,0,11264,14,375040862
2592,53022600,11373298,64395898,6,0,0,2048,19,6014847946
2593,53027700,11163070,64190770,6,0,0,1536,19,738021843
2594,53029090,11862291,64891381,1,0,0,63488,23,6839614846
2595,53072679,36794002,89866681,4,0,1,25600,9,7975110162
2596,53109779,11532115,64641894,0,0,0,47104,6,5143741618
2597,53114760,36756427,89871187,8,0,1,7168,12,8387101292
2598,53125940,36749331,89875271,9,0,1,18432,10,10427586016
2599,53167930,36774561,89942491,6,0,1,61952,19,4562854055
2600,53184431,12822422,66006853,2,0,0,177152,0,9959510557
2601,53185201,12905329,66090530,7,0,0,94208,14,9114915523
2602,53186659,11290084,64476743,0,0,0,22528,6,7455744143
2603,53211141,11931877,65143018,2,0,0,262144,0,8574713536
2604,53215540,36964241,90179781,6,0,1,212992,19,5889845655
2605,53238609,36952968,90191577,4,0,1,11776,9,8765254901
2606,53250260,11230718,64480978,1,0,0,13824,23,960864580
2607,53256090,11958578,65214668,7,0,0,231936,14,5528363952
2608,53263589,36964432,90228021,4,0,1,9216,9,6427225070
2609,53277870,36950174,90228044,9,0,1,2048,10,1484402787
2610,53288730,13045550,66334280,1,0,0,182272,23,1648834143
2611,53290210,11933132,65223342,7,0,0,28160,14,91431785
2612,53313610,11830367,65143977,6,0,0,3072,19,1713235642
2613,53319090,36908977,90228067,8,0,1,2560,12,1974705073
2614,53335650,36892440,90228090,9,0,1,4096,10,1583182475
2615,53355230,36963957,90319187,6,0,1,71168,19,5797951771
2616,53390420,36978090,90368510,8,0,1,1024,12,2233522004
2617,53390859,36977674,90368533,4,0,1,1024,9,2445882850
2618,53397010,36971546,90368556,7,0,1,9216,14,3594852739
2619,53407491,11655609,65063100,2,0,0,133120,0,4029045266
2620,53424250,12268485,65692735,4,0,0,74752,9,7649289525
2621,53498690,11243441,64742131,7,0,0,6144,14,7481194676
2622,53528770,36859202,90387972,7,0,1,25600,14,6804511507
2623,53542980,36848598,90391578,7,0,1,9728,14,5928831041
2624,53552980,36857158,90410138,6,0,1,15872,19,2052252777
2625,53567509,36848223,90415732,4,0,1,18432,9,1072042107
2626,53581130,37034849,90615979,6,0,1,125952,19,1014215026
2627,53581720,12907666,66489386,1,0,0,135680,23,5203390679
2628,53619250,36996752,90616002,9,0,1,26112,10,8486131356
2629,53660089,36981102,90641191,4,0,1,149504,9,5409042278
2630,53660630,37002671,90663301,4,0,1,15872,9,6623772191
2631,53681050,12145610,65826660,4,0,0,146432,9,1725064553
2632,53768270,12742386,66510656,4,0,0,4096,9,6436964979
2633,53861979,36802193,90664172,4,0,1,12288,9,3922098144
2634,53873721,11649218,65522939,2,0,0,119808,0,152876097
2635,53913151,12301757,66214908,7,0,0,153088,14,5362574242
2636,53951300,36714178,90665478,1,0,1,2048,23,1203699512
2637,53964190,11360719,65324909,1,0,0,20480,23,1898740731
2638,53967259,11809918,65777177,0,0,0,276992,6,8873102215
2639,53969180,11700756,65669936,7,0,0,170496,14,5397845409
2640,53994050,36855656,90849706,6,0,1,125440,19,3821964558
2641,54084110,36773527,90857637,9,0,1,19456,10,8993501440
2642,54084950,36777872,90862822,7,0,1,16384,14,3183503307
2643,54142210,37035233,91177443,6,0,1,231424,19,2292689944
2644,54150470,37028279,91178749,3,0,1,2048,28,5108683758
2645,54154710,37111344,91266054,1,0,1,9216,23,9931239092
2646,54178860,11351122,65529982,7,0,0,23040,14,66973991
2647,54197130,37068947,91266077,7,0,1,2048,14,3810139674
2648,54198630,37067470,91266100,1,0,1,16896,23,3666337517
2649,54201650,37064473,91266123,6,0,1,512,19,3413199165
2650,54203510,37118851,91322361,4,0,1,50688,9,8645798360
2651,54263260,37059459,91322719,5,0,1,4096,1,2214240981
2652,54265700,37057042,91322742,5,0,1,14848,1,3065123172
2653,54270600,37052165,91322765,5,0,1,1536,1,119916298
2654,54273990,37048798,91322788,5,0,1,1536,1,3862934856
2655,54288090,12156121,66444211,1,0,0,242176,23,4345945952
2656,54304040,11648814,65952854,1,0,0,225792,23,2816286038
2657,54348149,11988026,66336175,0,0,0,6144,6,6808267847
2658,54353241,12551966,66905207,2,0,0,802304,0,3539705326
2659,54353750,12685039,67038789,4,0,0,272384,9,7365798501
2660,54360910,11994343,66355253,7,0,0,62464,14,7263680330
2661,54424080,12647024,67071104,4,0,0,105984,9,4152009797
2662,54436380,36886431,91322811,1,0,1,512,23,5829193678
2663,54467390,36855444,91322834,1,0,1,1536,23,5681820667
2664,54484079,36838778,91322857,4,0,1,2048,9,5806524493
2665,54485151,12024226,66509377,2,0,0,65536,0,7634537191
2666,54487109,36853141,91340250,4,0,1,44544,9,5555187622
2667,54495280,12460494,66955774,1,0,0,165888,23,6783678479
2668,54552210,36795041,91347251,1,0,1,14848,23,2864560449
2669,54554830,36796133,91350963,1,0,1,13824,23,487541034
2670,54559470,36847743,91407213,6,0,1,57344,19,1690121515
2671,54584130,36823749,91407879,7,0,1,11264,14,5140346171
2672,54584791,12061348,66646139,7,0,0,30208,14,6840106503
2673,54592529,36849788,91442317,4,0,1,34816,9,4267291722
2674,54598240,36856385,91454625,1,0,1,5120,23,8842698543
2675,54604350,12756101,67360451,1,0,0,804864,23,532972265
2676,54626269,36833147,91459416,4,0,1,15872,9,6934361185
2677,54631980,36835082,91467062,1,0,1,10240,23,10389388200
2678,54640969,12806778,67447747,0,0,0,115712,6,63975718
2679,54658201,12816033,67474234,7,0,0,86528,14,8427471650
2680,54671250,36836719,91507969,1,0,1,33792,23,7528349745
2681,54674490,12737955,67412445,1,0,0,96256,23,5149067614
2682,54677869,36835592,91513461,4,0,1,17920,9,4370139244
2683,54766949,36769675,91536624,4,0,1,34304,9,9051074550
2684,54781420,36780875,91562295,1,0,1,3072,23,5763940535
2685,54801060,12582034,67383094,4,0,0,74240,9,10451153267
2686,54806510,37408713,92215223,0,0,1,62976,6,9454632507
2687,54825450,37417380,92242830,1,0,1,30720,23,2320020373
2688,54885380,37498644,92384024,5,0,1,67072,1,2354429267
2689,54917050,37477916,92394966,1,0,1,13312,23,9579348332
2690,54951450,37447433,92398883,5,0,1,4096,1,8037730959
2691,54951650,12956500,67908150,1,0,0,517632,23,983362854
2692,54952110,37521931,92474041,7,0,1,20480,14,8109237902
2693,54954890,37685049,92639939,8,0,1,20992,12,268507679
2694,54978010,37666499,92644509,3,0,1,20480,28,3249183222
2695,55053691,12911202,67964893,2,0,0,84480,0,9849781264
2696,55101440,37597426,92698866,5,0,1,65024,1,9989144826
2697,55126080,12963635,68089715,4,0,0,38400,9,5858446679
2698,55133459,12805671,67939130,0,0,0,101376,6,6078544391
2699,55157450,37541447,92698897,9,0,1,29184,10,1991815647
2700,55171590,12906379,68077969,1,0,0,174080,23,8330125995
2701,55172511,13022330,68194841,7,0,0,46080,14,1803624286
2702,55184290,37570530,92754820,6,0,1,24576,19,1489697750
2703,55194760,37560521,92755281,4,0,1,10240,9,5513264712
2704,55204560,13083391,68287951,1,0,0,1536,23,5304028488
2705,55209450,37550478,92759928,8,0,1,16896,12,4609259658
2706,55241230,13231874,68473104,1,0,0,158720,23,1298330819
2707,55249540,37593465,92843005,7,0,1,27136,14,3128971214
2708,55257860,37585168,92843028,7,0,1,31744,14,7353738246
2709,55273201,12966903,68240104,7,0,0,148480,14,289950716
2710,55300220,37651009,92951229,5,0,1,30208,1,2738170119
2711,55316870,37634382,92951252,1,0,1,6144,23,822946077
2712,55361080,37590195,92951275,8,0,1,14848,12,641664989
2713,55375959,13263749,68639708,0,0,0,182784,6,4569037426
2714,55378390,37810229,93188619,8,0,1,29184,12,190465668
2715,55410609,13080318,68490927,0,0,0,58368,6,6106639127
2716,55411380,37834658,93246038,4,0,1,21504,9,5155339709
2717,55434991,13073304,68508295,7,0,0,19968,14,9392614745
2718,55457891,38531812,93989703,2,0,1,628224,0,543380571
2719,55459170,13031936,68491106,6,0,0,512,19,1909291955
2720,55469120,38520606,93989726,7,0,1,6144,14,10363948284
2721,55475011,13648812,69123823,7,0,0,27648,14,2994725844
2722,55495290,38494467,93989757,4,0,1,17920,9,5320053247
2723,55503470,38486310,93989780,8,0,1,4608,12,6637283447
2724,55542400,13258102,68800502,1,0,0,13824,23,5084546322
2725,55606300,38383503,93989803,1,0,1,5120,23,4223700766
2726,55639960,38349866,93989826,1,0,1,3072,23,3168656713
2727,55672900,38316949,93989849,5,0,1,5120,1,51710608
2728,55687611,38302269,93989880,2,0,1,41472,0,7445738514
2729,55701269,13545093,69246362,0,0,0,40960,6,2144951863
2730,55701810,38288093,93989903,1,0,1,3072,23,8992110590
2731,55745571,38244355,93989926,2,0,1,6656,0,5917912127
2732,55763870,13563811,69327681,1,0,0,63488,23,3622208524
2733,55776460,13762030,69538490,7,0,0,54784,14,3065950725
2734,55780331,13453398,69233729,2,0,0,9216,0,2636820880
2735,55786710,13683230,69469940,1,0,0,380416,23,2696367019
2736,55811900,38178049,93989949,8,0,1,1536,12,5468420221
2737,55825180,38189179,94014359,5,0,1,17408,1,1444478260
2738,55834910,13225877,69060787,4,0,0,104448,9,10012246753
2739,55840040,38177545,94017585,5,0,1,5120,1,9629492023
2740,55888651,38179013,94067664,2,0,1,27648,0,6063461169
2741,55900310,13601268,69501578,4,0,0,36352,9,6658676855
2742,55920280,38147538,94067818,1,0,1,8704,23,1748512325
2743,55936370,38290936,94227306,5,0,1,5632,1,7829226740
2744,55937250,38290079,94227329,8,0,1,5632,12,6443501338
2745,55940930,38286422,94227352,1,0,1,14336,23,3507965260
2746,55970310,38257065,94227375,8,0,1,17408,12,3643746739
2747,55974340,13141036,69115376,7,0,0,47616,14,7349930790
2748,55986051,13196664,69182715,2,0,0,77824,0,5309344183
2749,55998480,13728858,69727338,1,0,0,13312,23,2479612439
2750,56006980,12948554,68955534,1,0,0,5120,23,9157872839
2751,56033991,13594662,69628653,2,0,0,27648,0,1023320425
2752,56065290,38162108,94227398,1,0,1,18432,23,3586805051
2753,56072571,38181532,94254103,2,0,1,30208,0,387809879
2754,56083611,38211286,94294897,2,0,1,3072,0,3657950698
2755,56121210,13843589,69964799,7,0,0,233984,14,7560095490
2756,56142961,38490674,94633635,2,0,1,175104,0,10345038073
2757,56150920,13571490,69722410,7,0,0,196096,14,7825232358
2758,56152620,38490125,94642745,5,0,1,25088,1,10639948947
2759,56161351,38669866,94831217,2,0,1,69120,0,9450452703
2760,56168530,14255221,70423751,4,0,0,129536,9,2927996495
2761,56187350,38680942,94868292,5,0,1,10240,1,4198168627
2762,56198591,38899700,95098291,2,0,1,104960,0,6952046514
2763,56200541,13347223,69547764,2,0,0,5120,0,8483210414
2764,56244089,14110580,70354669,0,0,0,347136,6,2563676241
2765,56311100,38787214,95098314,5,0,1,4608,1,3720509404
2766,56326319,13252304,69578623,0,0,0,1536,6,8549568160
2767,56371160,38728771,95099931,5,0,1,22016,1,6039980062
2768,56374200,13498950,69873150,4,0,0,211968,9,8266770023
2769,56424039,13146438,69570477,0,0,0,3072,6,3735169138
2770,56452670,13270543,69723213,1,0,0,2560,23,986902716
2771,56516350,13360099,69876449,1,0,0,10752,23,8920895283
2772,56550021,39025553,95575574,2,0,1,88064,0,2081606841
2773,56638141,39030261,95668402,2,0,1,12800,0,7288768411
2774,56653580,39082700,95736280,5,0,1,33280,1,423151110
2775,56664609,13848645,70513254,0,0,0,2560,6,2088444526
2776,56666020,13140060,69806080,4,0,0,81408,9,916915859
2777,56678690,12907771,69586461,1,0,0,5120,23,2723232101
2778,56695861,39076563,95772424,2,0,1,26112,0,3131875210
2779,56718960,39105609,95824569,8,0,1,19968,12,2031579900
2780,56741920,13990446,70732366,7,0,0,280576,14,1350461711
2781,56820059,12908261,69728320,0,0,0,3072,6,6628257612
2782,56843160,39081746,95924906,8,0,1,54784,12,9133168415
2783,56870049,13096177,69966226,0,0,0,4608,6,5571935470
2784,56914551,14159181,71073732,2,0,0,240640,0,4553121585
2785,56921930,39002999,95924929,3,0,1,1024,28,920108929
2786,56934269,13849381,70783650,0,0,0,512,6,7924426851
2787,56942330,39002119,95944449,8,0,1,30720,12,4064308375
2788,56952970,13295908,70248878,4,0,0,304128,9,5350526140
2789,56959720,38999102,95958822,5,0,1,9216,1,4846610773
2790,56965370,38995398,95960768,8,0,1,3072,12,8851882486
2791,56966290,39339111,96305401,8,0,1,63488,12,505467757
2792,56967460,14293331,71260791,1,0,0,1024,23,8765689191
2793,56967870,39337554,96305424,5,0,1,4608,1,5250294349
2794,56975440,39330186,96305626,8,0,1,7680,12,2229834185
2795,56994650,13370057,70364707,7,0,0,25088,14,6973397886
2796,57042090,13465455,70507545,4,0,0,130560,9,5697480262
2797,57048699,14202352,71251051,0,0,0,512,6,3966141032
2798,57057270,13299762,70357032,1,0,0,7680,23,3975423881
2799,57104290,39417552,96521842,5,0,1,43008,1,391795793
2800,57113690,39520093,96633783,5,0,1,33280,1,6714245122
2801,57140569,12895651,70036220,0,0,0,512,6,9908466312
2802,57141610,14371112,71512722,7,0,0,465920,14,1390640307
2803,57169901,13476931,70646832,2,0,0,212992,0,8448206683
2804,57176910,39456896,96633806,5,0,1,3072,1,2485780977
2805,57195561,14481968,71677529,7,0,0,145408,14,8749710427
2806,57268720,13668941,70937661,1,0,0,2048,23,1069223298
2807,57280930,13455070,70736000,1,0,0,1536,23,891964360
2808,57292780,39341049,96633829,5,0,1,1024,1,4049776878
2809,57348101,14238990,71587091,7,0,0,129024,14,5918610178
2810,57377530,39256322,96633852,5,0,1,9216,1,77610530
2811,57418000,39229333,96647333,9,0,1,25600,10,3124442490
2812,57434670,39245656,96680326,5,0,1,5632,1,6330326475
2813,57543359,13318696,70862055,0,0,0,2048,6,6163341699
2814,57562161,13666357,71228518,7,0,0,60928,14,2702727507
2815,57582910,39102242,96685152,5,0,1,7680,1,2873346302
2816,57717820,14184753,71902573,7,0,0,435712,14,1817448783
2817,57788610,12946899,70735509,7,0,0,10240,14,2145806176
2818,57850549,13004671,70855220,5,0,0,3072,1,2929086994
2819,57855090,13659113,71514203,1,0,0,512,23,4739022242
2820,57865721,14137009,72002730,7,0,0,326656,14,7034454929
2821,57905450,38834703,96740153,5,0,1,14848,1,540304878
2822,57933431,13613803,71547234,2,0,0,81920,0,6586543969
2823,57937710,38807832,96745542,5,0,1,17408,1,2200081245
2824,57959830,13554007,71513837,1,0,0,3584,23,9393788357
2825,57966910,13554983,71521893,4,0,0,25088,9,3872362185
2826,57984909,13265963,71250872,0,0,0,3072,6,2888951155
2827,58015699,13498325,71514024,0,0,0,512,6,2767788963
2828,58082519,13063429,71145948,5,0,0,1536,1,1633950824
2829,58102250,38653838,96756088,5,0,1,6656,1,589122983
2830,58122130,13130642,71252772,1,0,0,2048,23,4419885163
2831,58147029,13968525,72115554,0,0,0,1024,6,9556498797
2832,58194891,13436472,71631363,2,0,0,139776,0,9145978388
2833,58229731,13020182,71249913,7,0,0,70144,14,1944121925
2834,58238901,13055930,71294831,2,0,0,37888,0,713582226
2835,58289430,14206181,72495611,4,0,0,151552,9,3465834898
2836,58316539,13272190,71588729,0,0,0,4096,6,3614339952
2837,58327260,13304602,71631862,1,0,0,1536,23,4171385809
2838,58328111,13435530,71763641,7,0,0,143360,14,3251105449
2839,58343530,13204226,71547756,1,0,0,512,23,5743033396
2840,58355841,13329378,71685219,2,0,0,25088,0,9205916843
2841,58372851,14076561,72449412,7,0,0,242176,14,7884694886
2842,58385329,12774093,71159422,5,0,0,512,1,1482826624
2843,58398689,13504490,71903179,5,0,0,1536,1,7524307889
2844,58427219,13095032,71522251,5,0,0,1024,1,3682804227
2845,58449150,39023664,97472814,6,0,1,77824,19,7195156580
2846,58463029,13306742,71769771,0,0,0,512,6,4683194034
2847,58510910,38993175,97504085,5,0,1,16896,1,9882674201
2848,58525500,39392025,97917525,0,0,1,397824,6,6368250600
2849,58558179,13029247,71587426,0,0,0,1024,6,2328941610
2850,58589920,39327628,97917548,5,0,1,8704,1,8231656695
2851,58633900,39283671,97917571,4,0,1,512,9,5671872220
2852,58667839,12965294,71633133,5,0,0,4096,1,4054761938
2853,58671640,39247545,97919185,8,0,1,31744,12,267446352
2854,58679730,14008301,72688031,1,0,0,2048,23,3776042601
2855,58687769,12859808,71547577,0,0,0,1024,6,912961854
2856,58708221,13665641,72373862,2,0,0,230912,0,10069423236
2857,58721460,39197748,97919208,4,0,1,8192,9,1138338433
2858,58745319,39175651,97920970,4,0,1,33792,9,5383888037
2859,58756309,13246935,72003244,0,0,0,1024,6,6043340567
2860,58767821,13337102,72104923,2,0,0,25600,0,4848417329
2861,58777671,39199056,97976727,2,0,1,115200,0,2426800929
2862,58835700,39148159,97983859,0,0,1,41984,6,8493152831
2863,58849720,39206142,98055862,5,0,1,43008,1,509172209
2864,58897659,12788246,71685905,5,0,0,2048,1,2272047787
2865,58900409,39155476,98055885,4,0,1,512,9,985871359
2866,58903851,12865741,71769592,7,0,0,19456,14,4353350264
2867,58906889,13096020,72002909,0,0,0,512,6,2146675568
2868,58919730,14324151,73243881,4,0,0,564224,9,9388376127
2869,58927990,39127918,98055908,4,0,1,19456,9,4202248764
2870,58943820,13560182,72504002,1,0,0,5632,23,7732229143
2871,58967991,14054888,73022879,2,0,0,282112,0,10062593581
2872,58990380,39065730,98056110,5,0,1,33792,1,1302538483
2873,58996259,13500958,72497217,0,0,0,3072,6,2868447088
2874,59054881,14318843,73373724,2,0,0,163840,0,6093516700
2875,59068739,13036675,72105414,5,0,0,1536,1,6128990336
2876,59099640,13495007,72594647,4,0,0,50688,9,7473049859
2877,59179820,38887166,98066986,5,0,1,26624,1,4637201775
2878,59244920,12888528,72133448,1,0,0,2560,23,3219802136
2879,59253460,38814397,98067857,7,0,1,12288,14,9077367848
2880,59270840,13231392,72502232,4,0,0,16384,9,6588869876
2881,59302431,13383249,72685680,7,0,0,155136,14,4435672365
2882,59329100,13176554,72505654,1,0,0,1536,23,1568498723
2883,59351659,12914678,72266337,5,0,0,3072,1,1558746317
2884,59358559,13017042,72375601,5,0,0,5632,1,3992903833
2885,59430759,13125820,72556579,5,0,0,3072,1,4822769202
2886,59444890,13091386,72536276,4,0,0,100352,9,10158141360
2887,59557630,12938628,72496258,1,0,0,2048,23,152324681
2888,59592259,12944196,72536455,5,0,0,512,1,6348036086
2889,59621291,13167184,72788475,7,0,0,133632,14,7814685488
2890,59670609,12591715,72262324,5,0,0,2560,1,1885323408
2891,59684271,12859117,72543388,7,0,0,22016,14,8642985058
2892,59696091,13820466,73516557,2,0,0,24576,0,1576334672
2893,59701379,12842577,72543956,0,0,0,1536,6,467047144
2894,59762300,38310269,98072569,4,0,1,17920,9,1883576309
2895,59792940,38307285,98100225,5,0,1,30720,1,4834911205
2896,59809691,13262255,73071946,2,0,0,93696,0,2237330545
2897,59817159,12688004,72505163,5,0,0,3584,1,7754006847
2898,59829080,12960354,72789434,1,0,0,3072,23,8394723479
2899,59856049,12829833,72685882,0,0,0,512,6,8293620329
2900,59904190,12788137,72692327,1,0,0,1024,23,1390346865
2901,59926061,13685925,73611986,7,0,0,41984,14,7958562864
2902,60065709,12760692,72826401,5,0,0,1024,1,2035632557
2903,60068119,12468538,72536657,0,0,0,512,6,940820002
2904,60075180,38034793,98109973,5,0,1,35840,1,5921327041
2905,60127500,13196281,73323781,1,0,0,2048,23,7109064183
2906,60205230,13393933,73599163,8,0,0,115712,12,1466751098
2907,60212689,12411856,72624545,5,0,0,1024,1,560230989
2908,60266489,13347236,73613725,5,0,0,5632,1,9569409061
2909,60287070,12503323,72790393,4,0,0,3072,9,1095476706
2910,60296841,13026293,73323134,2,0,0,157696,0,6690839169
2911,60366941,13503692,73870633,2,0,0,91136,0,6009345111
2912,60435441,12839622,73275063,7,0,0,79360,14,9454714017
2913,60448999,13067893,73516892,5,0,0,1024,1,8426418306
2914,60452319,12293712,72746031,0,0,0,512,6,8967966380
2915,60467111,13041935,73509046,2,0,0,343040,0,7860203713
2916,60480350,12418585,72898935,1,0,0,1024,23,77518522
2917,60540141,13296249,73836390,7,0,0,189440,14,8828272650
2918,60600070,12647803,73247873,1,0,0,2560,23,6309084314
2919,60677551,12726952,73404503,7,0,0,100864,14,200726962
2920,60730340,37444749,98175089,4,0,1,25088,9,6219868255
2921,60832911,12413824,73246735,7,0,0,8192,14,442455952
2922,60849589,12926493,73776082,0,0,0,1024,6,9860376220
2923,60872281,12742738,73615019,2,0,0,3072,0,6437572735
2924,61017639,12226577,73244216,5,0,0,1024,1,1302050352
2925,61043560,11801653,72845213,4,0,0,7168,9,6600056199
2926,61057189,11733695,72790884,0,0,0,1536,6,1072319183
2927,61170190,37344163,98514353,0,0,1,350720,6,9017574629
2928,61203050,12047810,73250860,1,0,0,9728,23,8406789001
2929,61234750,12541511,73776261,1,0,0,512,23,6120206821
2930,61252961,12375406,73628367,2,0,0,1024,0,6880749478
2931,61271440,11752242,73023682,1,0,0,2560,23,3906511096
2932,61287340,12488407,73775747,4,0,0,255488,9,9585535366
2933,61311961,12302099,73614060,2,0,0,1024,0,3829122613
2934,61346750,12671300,74018050,1,0,0,6144,23,3133237832
2935,61355709,12762100,74117809,0,0,0,3584,6,2413912855
2936,61356321,37210849,98567170,2,0,1,78336,0,7511960753
2937,61358809,11888261,73247070,5,0,0,1024,1,2555309285
2938,61363750,12197101,73560851,4,0,0,140800,9,4243708920
2939,61368351,37330020,98698371,2,0,1,125952,0,3065235740
2940,61379931,12493065,73872996,7,0,0,7680,14,824009311
2941,61434661,12343986,73778647,7,0,0,7680,14,5283857394
2942,61440319,12077430,73517749,0,0,0,2560,6,9186944727
2943,61507250,12920855,74428105,4,0,0,217600,9,8082160442
2944,61577190,12688195,74265385,4,0,0,371200,9,6724018190
2945,61606131,12056190,73662321,2,0,0,1536,0,665693250
2946,61687241,11876464,73563705,2,0,0,6656,0,69506601
2947,61700579,11863305,73563884,5,0,0,512,1,5606705664
2948,61732489,12206841,73939330,5,0,0,2048,1,3075409825
2949,61806731,12245976,74052707,7,0,0,48128,14,6575774309
2950,61814270,12478530,74292800,4,0,0,83456,9,5587723224
2951,61840030,12661486,74501516,1,0,0,1536,23,7872354678
2952,61878059,11639869,73517928,5,0,0,512,1,2560537838
2953,61883751,11677903,73561654,7,0,0,2560,14,9099386990
2954,61922329,12184146,74106475,5,0,0,512,1,5966607417
2955,61984891,36860114,98845005,2,0,1,154112,0,8471848957
2956,61984949,11898206,73883155,0,0,0,1024,6,2737012451
2957,61994860,36851595,98846455,0,0,1,2048,6,491203237
2958,61997430,36926559,98923989,0,0,1,169984,6,2375473721
2959,62019201,12555704,74574905,2,0,0,1024,0,9711798899
2960,62055680,12881331,74937011,4,0,0,795136,9,8729543068
2961,62063591,11619608,73683199,2,0,0,2048,0,8530520081
2962,62068171,11768398,73836569,7,0,0,512,14,5864026673
2963,62071980,37002219,99074199,0,0,1,254976,6,6238713411
2964,62167159,12100144,74267303,0,0,0,3072,6,7067079794
2965,62169499,11883387,74052886,0,0,0,512,6,7010480008
2966,62194070,12805548,74999618,4,0,0,135680,9,558966253
2967,62213029,12216838,74429867,0,0,0,1536,6,2160063646
2968,62228301,12201075,74429376,7,0,0,4096,14,1583663789
2969,62259430,36967319,99226749,2,0,1,195584,0,1972408236
2970,62306550,12352488,74659038,1,0,0,512,23,1534620840
2971,62326401,12121552,74447953,7,0,0,2560,14,1611750985
2972,62329550,36897865,99227415,1,0,1,1024,23,4261891809
2973,62375961,12261855,74637816,7,0,0,2560,14,5594833589
2974,62387750,12678445,75066195,1,0,0,3072,23,8967157350
2975,62389769,11903257,74293026,0,0,0,512,6,4890159065
2976,62399581,11480502,73880083,7,0,0,1024,14,5078301430
2977,62432430,36814764,99247194,2,0,1,20992,0,4057498479
2978,62478221,11514886,73993107,7,0,0,3584,14,7564365759
2979,62498920,36749025,99247945,1,0,1,10752,23,8442437557
2980,62526400,12540130,75066530,1,0,0,1024,23,850274927
2981,62569000,36679291,99248291,7,0,1,512,14,388196147
2982,62583510,36705491,99289001,0,0,1,52224,6,9529223782
2983,62590750,36703948,99294698,2,0,1,18944,0,1012755287
2984,62618040,36685886,99303926,1,0,1,18944,23,9989718031
2985,62681310,36663832,99345142,0,0,1,67072,6,3129960239
2986,62687161,11674482,74361643,7,0,0,4608,14,2560848249
2987,62757120,11509224,74266344,1,0,0,3072,23,9320200052
2988,62858020,36507200,99365220,7,0,1,15872,14,4194330102
2989,62863850,36503956,99367806,0,0,1,4096,6,4769173845
2990,62884410,36514379,99398789,0,0,1,50176,6,3515395536
2991,62887080,36524673,99411753,5,0,1,19456,1,5809085031
2992,62892621,11248786,74141407,7,0,0,14336,14,14616364
2993,62930359,11625744,74556103,0,0,0,4608,6,4202329476
2994,62931789,11361572,74293361,5,0,0,1024,1,7039261129
2995,62932190,36537481,99469671,7,0,1,116736,14,9549318724
2996,62939939,11355973,74295912,5,0,0,1024,1,4402190170
2997,62976400,36525835,99502235,5,0,1,31744,1,10258082699
2998,62982660,36520241,99502901,5,0,1,1024,1,2538940121
2999,63000519,11627521,74628040,0,0,0,512,6,3556410517
3000,63029291,12035558,75064849,7,0,0,214016,14,2778860243
3001,63090511,11867028,74957539,7,0,0,67072,14,5091975779
3002,63122709,11383628,74506337,5,0,0,512,1,7064133177
3003,63166800,36512754,99679554,0,0,1,105472,6,6494031645
3004,63168071,11152603,74320674,2,0,0,512,0,6712853593
