RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
0,0,5131,5131,0,0,1,5120,13,10178969954
1,1,89679,89680,5,0,0,2048,15,8272163050
2,2,15609,15611,2,0,1,26624,19,4315306202
3,3,297926,297929,8,0,0,68096,14,5083331466
4,4,16990,16994,4,0,1,14848,26,5656255295
5,5,277122,277127,9,0,0,191488,21,2390704376
6,6,25487,25493,3,0,1,17920,20,1457452532
7,7,62096,62103,1,0,1,68608,23,5921404355
8,8,125443,125451,7,0,0,512,20,3391121286
9,9,340693,340702,6,0,0,15872,11,2293739045
10,17340,979595,996935,6,0,0,48640,11,10624907471
11,19630,58845,78475,6,0,1,53760,11,3121828820
12,24180,151907,176087,7,0,0,4096,20,8114324520
13,36340,397203,433543,5,0,0,2048,15,9149211395
14,40590,756941,797531,8,0,0,122368,14,4720636211
15,46430,566643,613073,9,0,0,254464,21,3901403547
16,76040,852322,928362,1,0,0,187904,23,10435227039
17,98000,652875,750875,9,0,0,130560,21,4104218891
18,122950,41132,164082,2,0,1,66560,19,6897691408
19,125350,39705,165055,1,0,1,12800,23,10211763565
20,156320,9094,165414,0,0,1,9728,13,8419859150
21,181510,3898,185408,2,0,1,4096,19,10699030532
22,194010,83140,277150,4,0,1,69120,26,10601707115
23,230550,68881,299431,3,0,1,1536,20,8958316359
24,251850,60043,311893,1,0,1,26112,23,2607424941
25,261910,56735,318645,2,0,1,20480,19,7512277781
26,275350,43756,319106,3,0,1,10240,20,2497953110
27,292700,371197,663897,1,0,0,22528,23,9924192067
28,310970,10722,321692,3,0,1,4096,20,5324147015
29,349010,20882,369892,1,0,1,33792,23,8728611607
30,361790,13287,375077,2,0,1,24576,19,4104030603
31,377560,738483,1116043,1,0,0,123904,23,8212815852
32,394010,3645,397655,3,0,1,10240,20,7299088672
33,394150,438729,832879,8,0,0,37376,14,8737236620
34,396079,815995,1212074,3,0,0,2048,20,4709532125
35,398910,3645,402555,1,0,1,10240,23,8038033566
36,431670,7706,439376,4,0,1,8192,26,5483847274
37,441800,769620,1211420,6,0,0,188928,11,7893439446
38,442260,12566,454826,1,0,1,20992,23,3256612779
39,456400,4374,460774,1,0,1,4608,23,3949414364
40,463260,201120,664380,5,0,0,1536,15,4107914494
41,483900,12049,495949,2,0,1,19968,19,616294178
42,495550,434699,930249,6,0,0,6144,11,6252709917
43,498450,5454,503904,2,0,1,13824,19,6438800853
44,504400,1994,506394,3,0,1,2048,20,447438670
45,507430,570793,1078223,9,0,0,154112,21,10680987669
46,513550,2870,516420,1,0,1,8704,23,6137280602
47,526770,3422,530192,0,0,1,3584,13,3473456604
48,550530,803108,1353638,1,0,0,117248,23,9155498884
49,569090,979372,1548462,9,0,0,83456,21,4654775900
50,580970,972373,1553343,7,0,0,1536,20,2808353096
51,581610,736289,1317899,1,0,0,170496,23,4684848685
52,599310,27108,626418,3,0,1,25600,20,9136312687
53,615830,11561,627391,2,0,1,12800,19,2218473557
54,615850,773014,1388864,5,0,0,3072,15,10423991258
55,640240,882741,1522981,8,0,0,192000,14,2311931598
56,649430,704403,1353833,6,0,0,512,11,6183363910
57,649440,711443,1360883,9,0,0,23040,21,5948229343
58,673510,14287,687797,2,0,1,27648,19,5600287421
59,694290,2470,696760,6,0,1,2560,11,5175940077
60,715390,1002563,1717953,8,0,0,172032,14,1134782763
61,721149,491876,1213025,3,0,0,3072,20,3485914365
62,799770,143933,943703,6,0,1,233472,11,1173736342
63,825280,123608,948888,2,0,1,24576,19,9719091420
64,846950,532856,1379806,1,0,0,61952,23,6823870039
65,860600,217638,1078238,6,0,1,262656,11,8005736498
66,891670,1048289,1939959,8,0,0,339968,14,345823218
67,931200,147053,1078253,4,0,1,4608,26,7416191958
68,932760,145508,1078268,1,0,1,30208,23,6807031973
69,939570,176496,1116066,6,0,1,30208,11,9240019902
70,959200,156905,1116105,2,0,1,87552,19,2620584166
71,967980,148140,1116120,2,0,1,5632,19,5644272530
72,992110,124033,1116143,4,0,1,7680,26,3661501759
73,995840,120318,1116158,0,0,1,12288,13,3997848476
74,1013460,1064025,2077485,8,0,0,376832,14,4658863771
75,1025950,692962,1718912,5,0,0,3072,15,3600591787
76,1050719,344559,1395278,3,0,0,3584,20,4064902541
77,1055530,62656,1118186,4,0,1,2048,26,3082299886
78,1059450,61011,1120461,2,0,1,10240,19,10053955087
79,1069150,67399,1136549,2,0,1,32256,19,349809988
80,1074180,478680,1552860,5,0,0,2560,15,8029896531
81,1089950,629141,1719091,6,0,0,512,11,8703900278
82,1112430,25105,1137535,3,0,1,1536,20,2312956922
83,1118230,716047,1834277,7,0,0,60928,20,6115355410
84,1152610,399455,1552065,6,0,0,11776,11,10354086928
85,1153510,57925,1211435,4,0,1,512,26,1123461099
86,1192080,1123523,2315603,1,0,0,337920,23,10051720332
87,1195840,27718,1223558,2,0,1,16896,19,3617210802
88,1211240,19792,1231032,3,0,1,21504,20,2219586606
89,1222030,1412317,2634347,7,0,0,366080,20,3470175536
90,1237090,1285483,2522573,7,0,0,408576,20,973639992
91,1239160,16354,1255514,3,0,1,31744,20,2151096486
92,1240100,1156653,2396753,6,0,0,4608,11,5488516415
93,1247390,1147944,2395334,1,0,0,261632,23,1816536791
94,1251480,102368,1353848,4,0,1,57856,26,1504018070
95,1252270,131757,1384027,2,0,1,11264,19,4647045694
96,1255160,131265,1386425,1,0,1,9216,23,4683505106
97,1265930,123597,1389527,2,0,1,3584,19,6935405755
98,1297940,1341031,2638971,5,0,0,3584,15,8683900529
99,1302710,97224,1399934,0,0,1,24576,13,6994354313
100,1303460,101761,1405221,1,0,1,16896,23,6843006521
101,1306219,413838,1720057,3,0,0,3072,20,3774746727
102,1331450,1419189,2750639,7,0,0,110080,20,4799055925
103,1334970,1375331,2710301,8,0,0,232448,14,2420214848
104,1348570,1048697,2397267,6,0,0,512,11,8394587178
105,1348620,63054,1411674,4,0,1,19456,26,9503244177
106,1375870,147134,1523004,6,0,1,130048,11,5953771979
107,1377420,145599,1523019,6,0,1,43520,11,3715869243
108,1474349,680106,2154455,3,0,0,5632,20,3933811963
109,1547300,6601,1553901,1,0,1,512,23,522424743
110,1554870,842218,2397088,5,0,0,1024,15,5421046167
111,1560330,837732,2398062,6,0,0,2560,11,5979613601
112,1606940,1030869,2637809,5,0,0,10240,15,2681556348
113,1640800,2870,1643670,2,0,1,8704,19,5155667526
114,1662620,56486,1719106,0,0,1,75264,13,6175768750
115,1664570,59350,1723920,0,0,1,10752,13,5194402656
116,1695170,50296,1745466,0,0,1,36352,13,6779199250
117,1719300,31965,1751265,4,0,1,27648,26,3245826666
118,1724940,413636,2138576,5,0,0,4096,15,4365140433
119,1734269,788499,2522768,3,0,0,512,20,4616353553
120,1741350,10581,1751931,2,0,1,1024,19,6299433420
121,1760930,14804,1775734,6,0,1,28672,11,507519429
122,1832320,807142,2639462,6,0,0,1536,11,986721768
123,1847230,230286,2077516,0,0,1,58368,13,7794112037
124,1849020,228511,2077531,0,0,1,13312,13,232424130
125,1918830,158716,2077546,6,0,1,12288,11,1867617825
126,1946840,134215,2081055,4,0,1,9728,26,466957014
127,1971770,111990,2083760,1,0,1,9216,23,267217840
128,1986010,773848,2759858,7,0,0,30208,20,5544334884
129,2004810,101750,2106560,4,0,1,41472,26,2039898527
130,2028890,83674,2112564,1,0,1,20480,23,5105643005
131,2032720,94783,2127503,1,0,1,45568,23,9033304153
132,2046210,156702,2202912,6,0,1,145408,11,2725437938
133,2058340,658261,2716601,6,0,0,7680,11,6788180914
134,2125810,82594,2208404,6,0,1,26112,11,4533913814
135,2139910,573838,2713748,6,0,0,11264,11,185891228
136,2174060,460614,2634674,6,0,0,1024,11,977908733
137,2280540,436544,2717084,6,0,0,1536,11,6460178224
138,2287379,426852,2714231,3,0,0,1536,20,9095351549
139,2367040,270824,2637864,4,0,1,26112,26,611015610
140,2392050,370631,2762681,8,0,0,9216,14,3129873002
141,2416550,297696,2714246,4,0,1,512,26,227465537
142,2439960,423439,2863399,6,0,1,365568,11,10358939556
143,2443209,383908,2827117,3,0,0,18944,20,2680445864
144,2459130,321279,2780409,6,0,0,512,11,4785309071
145,2483140,539890,3023030,1,0,0,24064,23,6267237405
146,2529730,349734,2879464,6,0,1,60416,11,7249188185
147,2534950,819208,3354158,1,0,0,249856,23,1705219286
148,2581990,696025,3278015,8,0,0,183296,14,10339379876
149,2681020,204755,2885775,1,0,1,30208,23,2375844854
150,2757729,218117,2975846,3,0,0,3072,20,2561727568
151,2780210,141957,2922167,6,0,1,116736,11,6946108148
152,2836420,101710,2938130,6,0,1,59904,11,7854098548
153,2918740,20568,2939308,1,0,1,13824,23,6152834030
154,2935910,864914,3800824,8,0,0,297472,14,4039155036
155,2946579,5454,2952033,9,0,1,13824,21,4934042794
156,2973690,588288,3561978,6,0,0,11264,11,10124419053
157,2994340,559426,3553766,8,0,0,366080,14,4446397986
158,3078850,476194,3555044,1,0,0,3584,23,10627025519
159,3087909,5712,3093621,9,0,1,14336,21,2543953966
160,3106020,452471,3558491,8,0,0,11264,14,2031432357
161,3114069,461851,3575920,3,0,0,16384,20,10359085195
162,3122739,440082,3562821,3,0,0,2560,20,8460064015
163,3125140,428797,3553937,6,0,0,512,11,4112580871
164,3137079,10757,3147836,8,0,1,17408,14,1655108530
165,3171499,6488,3177987,8,0,1,15872,14,7676045123
166,3172799,8005,3180804,9,0,1,11776,21,2983502808
167,3227680,392051,3619731,6,0,0,3072,11,3992514059
168,3242790,165722,3408512,6,0,1,92160,11,8865705662
169,3252369,157769,3410138,9,0,1,2560,21,3355934003
170,3264389,171950,3436339,9,0,1,90112,21,3092501503
171,3330070,107140,3437210,6,0,1,12288,11,8734123707
172,3355950,82643,3438593,5,0,1,14848,15,5076795949
173,3371200,684210,4055410,8,0,0,17408,14,4663506605
174,3398610,517918,3916528,1,0,0,102400,23,7995271174
175,3434460,165475,3599935,6,0,1,268800,11,9920620691
176,3464339,136160,3600499,9,0,1,10752,21,3506765103
177,3464760,137224,3601984,5,0,1,15360,15,8330903319
178,3514979,93418,3608397,9,0,1,22528,21,5111933730
179,3516910,97593,3614503,5,0,1,29184,15,2745631572
180,3526650,88724,3615374,5,0,1,12288,15,4574631933
181,3549229,72354,3621583,9,0,1,21504,21,7250175672
182,3571369,50470,3621839,9,0,1,9216,21,7621550307
183,3572020,478071,4050091,8,0,0,84992,14,85656175
184,3586330,330237,3916567,6,0,1,471552,11,5819269171
185,3597699,318883,3916582,9,0,1,1536,21,5719932980
186,3614920,487349,4102269,1,0,0,6656,23,6053412272
187,3646350,473556,4119906,6,0,0,2560,11,4702247284
188,3654160,446066,4100226,8,0,0,83456,14,4781572080
189,3658760,257837,3916597,6,0,1,16384,11,5146239473
190,3705989,210623,3916612,8,0,1,11776,14,10707907479
191,3740010,205179,3945189,6,0,0,3584,11,7125251205
192,3742950,173677,3916627,3,0,1,25088,20,8875076872
193,3773459,143183,3916642,9,0,1,9216,21,8911041779
194,3805480,465069,4270549,8,0,0,34304,14,8097737225
195,3807150,109507,3916657,6,0,1,15872,11,113289005
196,3816519,100153,3916672,8,0,1,1024,14,2026015510
197,3827860,286303,4114163,6,0,0,1536,11,7355795177
198,3837799,85555,3923354,8,0,1,62976,14,7472057239
199,3874759,59117,3933876,8,0,1,41984,14,2217572261
200,3875499,59453,3934952,8,0,1,13312,14,4095880959
201,3876460,398659,4275119,1,0,0,7168,23,782859426
202,3888490,384422,4272912,6,0,0,7680,11,6683697703
203,3916919,18379,3935298,9,0,1,512,21,9310664207
204,3950820,1994,3952814,5,0,1,2048,15,525083609
205,3983409,30749,4014158,8,0,1,49664,14,8064300598
206,4017799,4162,4021961,9,0,1,11264,21,7050026810
207,4060410,135100,4195510,6,0,1,219648,11,7277827872
208,4144919,60909,4205828,9,0,1,40960,21,4213965367
209,4179929,164946,4344875,3,0,0,3584,20,10691348958
210,4193280,99674,4292954,6,0,0,512,11,2458977582
211,4239100,280981,4520081,6,0,0,1024,11,7148713715
212,4264520,11996,4276516,6,0,1,10240,11,7476512900
213,4297139,6278,4303417,8,0,1,6656,14,10502017036
214,4307100,103950,4411050,6,0,1,168960,11,10427323543
215,4347220,79383,4426603,5,0,1,49664,15,10327534195
216,4376079,51907,4427986,8,0,1,14848,14,8452562816
217,4379970,137240,4517210,6,0,0,1536,11,4997559850
218,4423450,197327,4620777,6,0,0,512,11,8344895198
219,4444780,299056,4743836,6,0,0,512,11,9397580529
220,4489500,360376,4849876,8,0,0,74240,14,1584643819
221,4506380,53583,4559963,6,0,1,87552,11,5430950000
222,4512669,64281,4576950,8,0,1,65024,14,346380812
223,4524770,81417,4606187,6,0,1,90112,11,3808016211
224,4554660,53793,4608453,5,0,1,3584,15,6669244480
225,4558530,56029,4614559,1,0,1,20992,23,8595044392
226,4560640,371086,4931726,8,0,0,45568,14,10331538449
227,4571680,146258,4717938,6,0,0,2560,11,2585589691
228,4599160,20225,4619385,5,0,1,7680,15,8009258049
229,4651340,6278,4657618,5,0,1,6656,15,3028373602
230,4660769,257058,4917827,3,0,0,2560,20,10596969783
231,4664670,336566,5001236,6,0,1,545280,11,10177742316
232,4716710,490116,5206826,6,0,1,578048,11,4497931171
233,4718989,488298,5207287,9,0,1,10240,21,5071851328
234,4739089,473024,5212113,8,0,1,7680,14,2609166698
235,4755170,458428,5213598,1,0,1,15360,23,4091179333
236,4788090,459838,5247928,1,0,0,33792,23,8477165365
237,4843330,387633,5230963,8,0,0,12288,14,9938757742
238,4848500,268424,5116924,1,0,0,12800,23,3062972361
239,4899829,1231922,6131751,3,0,0,3072,20,7333794739
240,4925709,293688,5219397,9,0,1,27648,21,5571953321
241,4929560,291220,5220780,5,0,1,14848,15,1571831576
242,4964730,266470,5231200,4,0,1,33280,26,8120238969
243,4997209,236577,5233786,9,0,1,4096,21,5003939505
244,5021230,706282,5727512,1,0,0,324096,23,3640914036
245,5026079,211253,5237332,8,0,1,5632,14,2994244407
246,5050840,197103,5247943,3,0,1,17408,20,8880606969
247,5053360,199986,5253346,5,0,1,42496,15,6900840198
248,5057890,786954,5844844,8,0,0,257024,14,463135527
249,5059060,938206,5997266,1,0,0,147456,23,5299888626
250,5062450,191869,5254319,5,0,1,12800,15,5745954917
251,5066479,188404,5254883,9,0,1,10752,21,4960572153
252,5069190,201451,5270641,6,0,1,50688,11,9571374268
253,5101960,170627,5272587,5,0,1,3072,15,4719207155
254,5199759,74774,5274533,9,0,1,3072,21,439271992
255,5204930,80433,5285363,4,0,1,35328,26,3605377880
256,5210570,79978,5290548,5,0,1,16384,15,6128157713
257,5219800,873217,6093017,8,0,0,214016,14,8331470462
258,5228959,1072281,6301240,3,0,0,1536,20,6412225256
259,5237039,59820,5296859,8,0,1,30208,14,4120837077
260,5237179,60346,5297525,8,0,1,11264,14,3321269617
261,5243540,901167,6144707,6,0,0,1536,11,3182822819
262,5280100,981553,6261653,6,0,0,6144,11,387744934
263,5287240,442502,5729742,6,0,0,7168,11,7052700124
264,5360979,12566,5373545,9,0,1,20992,21,5718768771
265,5449270,4937,5454207,5,0,1,12800,15,10483028169
266,5463220,476596,5939816,8,0,0,5632,14,2410233994
267,5545990,584802,6130792,1,0,0,123904,23,1371117884
268,5604250,333835,5938085,8,0,0,28160,14,3950732040
269,5604570,122957,5727527,6,0,1,53248,11,483590003
270,5644669,604344,6249013,3,0,0,7168,20,9119525520
271,5664520,990166,6654686,1,0,0,399360,23,5959456293
272,5698740,43394,5742134,1,0,1,20480,23,2381609255
273,5709939,33821,5743760,9,0,1,2560,21,2236899718
274,5716340,28291,5744631,1,0,1,12288,23,9981499781
275,5724850,29598,5754448,1,0,1,23552,23,9981062403
276,5727250,505453,6232703,1,0,0,129024,23,3921973896
277,5770720,762271,6532991,8,0,0,151040,14,9839204960
278,5825840,41212,5867052,5,0,1,36352,15,4233366605
279,5837840,838100,6675940,8,0,0,50688,14,861908836
280,5851100,28645,5879745,5,0,1,39424,15,4282781356
281,5852470,983461,6835931,1,0,0,296448,23,6077774456
282,5857120,28322,5885442,1,0,1,27136,23,2953337815
283,5876670,433191,6309861,6,0,0,1536,11,9807725027
284,5879050,16354,5895404,2,0,1,31744,19,3000808976
285,5890210,8100,5898310,5,0,1,4608,15,4709485418
286,5915060,5802,5920862,5,0,1,6144,15,8152245092
287,5943400,53897,5997297,2,0,1,40960,19,3532699916
288,5952220,59375,6011595,1,0,1,27648,23,2852417460
289,5957180,55491,6012671,1,0,1,13312,23,4750702396
290,5988910,457239,6446149,6,0,0,6656,11,10018966898
291,6010910,874488,6885398,8,0,0,162304,14,1957884533
292,6027880,938678,6966558,1,0,0,160256,23,5287427172
293,6054610,93012,6147622,2,0,1,30720,19,8526199819
294,6077110,395775,6472885,6,0,0,8704,11,10002728574
295,6098789,561692,6660481,3,0,0,18944,20,3481416724
296,6102830,1007364,7110194,1,0,0,134144,23,4811227429
297,6145350,13858,6159208,2,0,1,23552,19,6953845714
298,6207360,36351,6243711,2,0,1,17920,19,9840173669
299,6287889,13600,6301489,9,0,1,23040,21,1022705987
300,6302050,44145,6346195,1,0,1,75776,23,3554359067
301,6317240,30261,6347501,1,0,1,2048,23,3926873902
302,6361139,606697,6967836,3,0,0,4096,20,4394918222
303,6400760,604489,7005249,1,0,0,52224,23,4251073629
304,6411650,1021541,7433191,8,0,0,148992,14,2306362695
305,6426519,43458,6469977,9,0,1,71168,21,5857228742
306,6509289,192831,6702120,9,0,1,47616,21,1829796439
307,6661250,42496,6703746,1,0,1,2560,23,8841910470
308,6696819,415753,7112572,3,0,0,7168,20,910491191
309,6710810,497298,7208108,8,0,0,155648,14,7599372757
310,6728399,7230,6735629,9,0,1,7680,21,8224200937
311,6838100,888293,7726393,1,0,0,220672,23,3069156310
312,6848800,42678,6891478,1,0,1,14848,23,7134376546
313,6851420,258945,7110365,6,0,0,512,11,9526092497
314,6855599,37505,6893104,9,0,1,2560,21,4070987256
315,6868419,30098,6898517,9,0,1,8192,21,2636842729
316,6878269,88304,6966573,9,0,1,58880,21,5278093064
317,6966649,12453,6979102,9,0,1,18432,21,7323640492
318,6985300,341351,7326651,6,0,0,7168,11,3093890906
319,6994440,261300,7255740,6,0,0,4096,11,6954392507
320,7002339,10157,7012496,9,0,1,7680,21,3706991155
321,7010310,22950,7033260,0,0,1,37888,13,1074489558
322,7015460,211647,7227107,6,0,0,2048,11,6609737980
323,7067410,366740,7434150,6,0,0,3072,11,195306313
324,7099149,402583,7501732,3,0,0,8704,20,2007686751
325,7118979,315818,7434797,3,0,0,2048,20,3968172388
326,7160080,153918,7313998,6,0,0,5120,11,5775236144
327,7163390,1127811,8291201,8,0,0,807936,14,8367593263
328,7178780,42428,7221208,2,0,1,22016,19,5192772677
329,7231460,22862,7254322,2,0,1,40960,19,4206229628
330,7304180,16096,7320276,2,0,1,31232,19,5659736468
331,7320520,14545,7335065,1,0,1,28160,23,1722090886
332,7323270,30033,7353303,2,0,1,43520,19,9745820232
333,7344220,35829,7380049,2,0,1,62976,19,6808241772
334,7350920,1098258,8449178,8,0,0,387584,14,5704281580
335,7394330,44374,7438704,2,0,1,4096,19,7583435372
336,7397310,49243,7446553,2,0,1,16896,19,4458091118
337,7406580,432052,7838632,6,0,0,1536,11,6710812384
338,7426950,23789,7450739,2,0,1,6656,19,6099568274
339,7453630,876022,8329652,1,0,0,112640,23,249167118
340,7533319,797752,8331071,3,0,0,4608,20,1013009460
341,7543429,4374,7547803,8,0,1,4608,14,2509547650
342,7545719,745965,8291684,3,0,0,1536,20,8297909262
343,7579370,379721,7959091,6,0,0,7168,11,4167804023
344,7620240,861713,8481953,8,0,0,107520,14,10188336979
345,7626100,111491,7737591,2,0,1,180224,19,9250403537
346,7636180,657718,8293898,6,0,0,1024,11,9857094842
347,7708759,30010,7738769,9,0,1,13824,21,8102627723
348,7771150,735778,8506928,8,0,0,81920,14,1758800056
349,7814380,480937,8295317,6,0,0,4608,11,8818846827
350,7879710,413861,8293571,6,0,0,6144,11,173703026
351,7943610,625385,8568995,1,0,0,203264,23,1524169888
352,7969220,692492,8661712,2,0,1,1121792,19,2439750399
353,7979520,941857,8921377,1,0,0,111104,23,338175776
354,7986000,686234,8672234,1,0,1,33792,23,10252806117
355,7992540,685186,8677726,1,0,1,26112,23,525429760
356,8006589,677858,8684447,8,0,1,24064,14,5247464625
357,8027760,959109,8986869,6,0,0,1024,11,4553118702
358,8033949,656195,8690144,8,0,1,18944,14,2301472315
359,8051339,740598,8791937,3,0,0,9728,20,2082396640
360,8065750,627620,8693370,1,0,1,5120,23,6754058297
361,8068540,646438,8714978,1,0,1,78848,23,10164607527
362,8141940,583868,8725808,2,0,1,43520,19,1682355907
363,8181500,1061706,9243206,8,0,0,188928,14,3272787556
364,8194440,568887,8763327,2,0,1,130560,19,1011729702
365,8232279,531407,8763686,8,0,1,9728,14,7590876095
366,8292180,652151,8944331,8,0,0,45056,14,6068944184
367,8341979,427813,8769792,8,0,1,20992,14,3240466801
368,8389590,555848,8945438,6,0,0,3584,11,7045453340
369,8413189,361890,8775079,8,0,1,25088,14,10477577298
370,8444449,481594,8926043,3,0,0,10240,20,9316833571
371,8455800,330621,8786421,1,0,1,37888,23,4903886322
372,8459970,337383,8797353,1,0,1,35840,23,7265572300
373,8472810,326489,8799299,1,0,1,3072,23,579631822
374,8480879,340540,8821419,8,0,1,73216,14,3354503568
375,8505740,327021,8832761,1,0,1,46080,23,1870265521
376,8516529,319458,8835987,8,0,1,5120,14,5681884362
377,8527280,265296,8792576,6,0,0,2048,11,2155265540
378,8564200,775711,9339911,8,0,0,177152,14,3302336548
379,8785370,61037,8846407,1,0,1,33280,23,1664039928
380,8815620,470300,9285920,8,0,0,20480,14,10194033104
381,8861500,259382,9120882,8,0,0,29696,14,3002148128
382,8869780,534816,9404596,8,0,0,172032,14,7046601926
383,8958000,3898,8961898,1,0,1,4096,23,10167383535
384,8981330,277420,9258750,6,0,0,1024,11,7608117547
385,9022650,11016,9033666,1,0,1,17920,23,3004425899
386,9025289,315885,9341174,3,0,0,4096,20,8207242570
387,9037090,681310,9718400,7,0,0,105984,20,3467900275
388,9067500,6278,9073778,4,0,1,6656,26,7840268791
389,9073669,333468,9407137,3,0,0,2048,20,9617852350
390,9111020,16096,9127116,1,0,1,31232,23,817468451
391,9129710,498169,9627879,8,0,0,295936,14,7265766122
392,9144370,262128,9406498,6,0,0,4096,11,4043881928
393,9171549,233686,9405235,3,0,0,2048,20,4616972534
394,9181030,250827,9431857,6,0,0,512,11,8333621033
395,9256740,5971,9262711,1,0,1,14848,23,2029040497
396,9328140,429431,9757571,8,0,0,128512,14,1356232647
397,9475009,166139,9641148,3,0,0,8192,20,671806154
398,9510300,5326,9515626,1,0,1,5632,23,3928811888
399,9554230,90062,9644292,4,0,1,31744,26,4118251269
400,9554819,378168,9932987,3,0,0,2560,20,114307553
401,9606190,47257,9653447,4,0,1,30720,26,6831561966
402,9606509,218954,9825463,3,0,0,4096,20,7781089741
403,9655200,7706,9662906,4,0,1,8192,26,7522498006
404,9665970,11533,9677503,4,0,1,18944,26,9619654650
405,9728510,35282,9763792,1,0,1,15360,23,9542980032
406,9790640,566,9791206,1,0,1,512,23,5805012879
407,9886959,181010,10067969,3,0,0,4608,20,7788050717
408,9887930,3898,9891828,1,0,1,4096,23,7672153444
409,9891460,6754,9898214,1,0,1,7168,23,9507135582
410,9919530,1518,9921048,4,0,1,1536,26,4793496833
411,10012370,256061,10268431,6,0,0,1024,11,6586225504
412,10079359,226948,10306307,3,0,0,512,20,544538241
413,10080050,2870,10082920,1,0,1,8704,23,3200228522
414,10134580,218059,10352639,8,0,0,118784,14,4458661918
415,10149920,1518,10151438,4,0,1,1536,26,3005152556
416,10173030,126932,10299962,6,0,0,2560,11,1943820338
417,10183110,3645,10186755,1,0,1,10240,23,10008885103
418,10259170,4374,10263544,4,0,1,4608,26,6828520645
419,10260719,142883,10403602,3,0,0,8192,20,3228385244
420,10316030,260562,10576592,8,0,0,92672,14,4537067939
421,10439709,4162,10443871,9,0,1,11264,21,5796935971
422,10444420,31524,10475944,1,0,1,51200,23,499856818
423,10471470,308773,10780243,8,0,0,173568,14,10330297874
424,10483760,194915,10678675,6,0,0,1536,11,5012442362
425,10507150,3898,10511048,4,0,1,4096,26,3930853033
426,10530460,4162,10534622,1,0,1,11264,23,6936383092
427,10564860,12290,10577150,4,0,1,512,26,4317781189
428,10579370,24929,10604299,1,0,1,45056,23,491853920
429,10623830,157052,10780882,6,0,0,2048,11,1471327686
430,10642949,77765,10720714,3,0,0,6656,20,1952141966
431,10783560,45596,10829156,6,0,0,1024,11,9271456103
432,10880220,3904,10884124,1,0,1,10752,23,1456668475
433,10889970,45596,10935566,6,0,0,1024,11,5666034068
434,10942830,13341,10956171,6,0,1,22528,11,6524982338
435,10946490,16095,10962585,1,0,1,21504,23,8603027676
436,10949099,15432,10964531,8,0,1,3072,14,10581209739
437,10984600,223313,11207913,8,0,0,20480,14,2759126785
438,11093990,13770,11107760,0,0,1,26624,13,4932555893
439,11111109,154166,11265275,3,0,0,2048,20,4622031993
440,11118369,58282,11176651,3,0,0,4096,20,7225494191
441,11173810,97720,11271530,8,0,0,20480,14,9723111196
442,11220180,117087,11337267,6,0,1,194560,11,7827312463
443,11324240,25962,11350202,1,0,1,47104,23,10252851685
444,11367400,11791,11379191,1,0,1,19456,23,5353468203
445,11371580,7957,11379537,0,0,1,512,13,5529184481
446,11462520,91925,11554445,6,0,0,2560,11,10393016108
447,11497949,49679,11547628,3,0,0,1536,20,3480677301
448,11536420,52364,11588784,6,0,0,3072,11,7806456010
449,11550260,4374,11554634,3,0,1,4608,20,5440562785
450,11577180,78895,11656075,8,0,0,10240,14,2487602224
451,11588060,238270,11826330,6,0,1,389120,11,5567481943
452,11606050,380654,11986704,8,0,0,82944,14,4643418317
453,11627500,204936,11832436,0,0,1,20992,13,7238429659
454,11734340,102922,11837262,1,0,1,7680,23,3228324598
455,11776560,155779,11932339,6,0,1,256512,11,4870887397
456,11778510,154085,11932595,0,0,1,9216,13,5091612397
457,11778690,148993,11927683,6,0,0,2048,11,9424540286
458,11811950,255494,12067444,6,0,0,4608,11,9559609842
459,11858830,89830,11948660,6,0,1,52224,11,6585531877
460,11860930,129460,11990390,6,0,1,134144,11,9954697
461,11869250,132482,12001732,6,0,1,37888,11,9739647481
462,11871120,161974,12033094,6,0,1,100864,11,1140823776
463,11889520,160253,12049773,0,0,1,55296,13,2334508714
464,11918210,132869,12051079,1,0,1,2048,23,8332382894
465,11925320,236241,12161561,6,0,0,2560,11,7521824317
466,11949580,102267,12051847,1,0,1,11776,23,2078765500
467,11985380,103883,12089263,1,0,1,130048,23,9204383295
468,12058220,176968,12235188,8,0,0,42496,14,8933386370
469,12102060,1518,12103578,0,0,1,1536,13,7277619848
470,12122979,263096,12386075,3,0,0,512,20,6164596898
471,12166510,138334,12304844,6,0,0,2048,11,3348962877
472,12282700,13512,12296212,0,0,1,26112,13,8157306930
473,12302810,494915,12797725,8,0,0,119808,14,7106283475
474,12320560,34537,12355097,0,0,1,60416,13,434527238
475,12321900,51413,12373313,1,0,1,59904,23,1663329308
476,12322650,62414,12385064,1,0,1,48128,23,2365940243
477,12340800,234331,12575131,6,0,1,328704,11,9025222085
478,12423439,417383,12840822,3,0,0,10752,20,5414363919
479,12429120,258512,12687632,1,0,1,349184,23,309704651
480,12437730,265557,12703287,5,0,1,50176,15,2964195302
481,12466040,238118,12704158,1,0,1,12288,23,4591930303
482,12472410,232516,12704926,4,0,1,11776,26,647606877
483,12490000,697190,13187190,8,0,0,218112,14,2571470164
484,12497209,504783,13001992,3,0,0,2560,20,4798907101
485,12541800,781304,13323104,8,0,0,175616,14,37028219
486,12598000,108309,12706309,0,0,1,14848,13,3584151537
